/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_051.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_051.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_051.jpg, 0, 1, 0, 30.18828
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_160.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_160.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_160.jpg, 0, 1, 0, 30.19016
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_272.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_272.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_272.jpg, 0, 1, 0, 30.1903
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_378.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_378.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_378.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_485.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_485.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_485.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_593.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_593.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_593.jpg, 0, 1, 0, 30.19044
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_703.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_703.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_703.jpg, 0, 1, 0, 30.19024
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_809.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_809.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_809.jpg, 0, 1, 0, 30.191
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_08_911.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_08_911.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_08_911.jpg, 0, 1, 0, 30.19021
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_013.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_013.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_013.jpg, 0, 1, 0, 30.19044
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_123.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_123.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_123.jpg, -0.2156163, 1, 0, 30.1778
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_232.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_232.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_232.jpg, -0.1429113, 1, 0, 30.19073
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_336.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_336.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_336.jpg, 0, 1, 0, 30.1895
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_437.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_437.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_437.jpg, 0, 1, 0, 30.19016
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_548.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_548.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_548.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_658.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_658.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_658.jpg, 0, 1, 0, 30.1903
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_761.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_761.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_761.jpg, -0.3070951, 1, 0, 30.16764
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_862.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_862.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_862.jpg, -0.2666216, 1, 0, 30.18554
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_09_968.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_09_968.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_09_968.jpg, 0, 1, 0, 30.18743
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_077.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_077.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_077.jpg, 0, 1, 0, 30.18999
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_179.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_179.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_179.jpg, 0.1199462, 1, 0, 30.18523
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_283.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_283.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_283.jpg, 0.3012239, 1, 0, 30.16931
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_388.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_388.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_388.jpg, 0, 1, 0, 30.18828
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_494.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_494.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_494.jpg, 0, 1, 0, 30.19005
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_604.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_604.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_604.jpg, -0.02939701, 1, 0, 30.18991
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_709.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_709.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_709.jpg, -0.3419609, 1, 0, 30.16137
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_818.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_818.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_818.jpg, -0.2061868, 1, 0, 30.19066
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_10_923.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_10_923.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_10_923.jpg, 0, 1, 0, 30.18749
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_032.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_032.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_032.jpg, 0.238251, 1, 0, 30.17095
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_140.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_140.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_140.jpg, 0, 1, 0, 30.18955
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_245.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_245.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_245.jpg, 0, 1, 0, 30.19079
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_347.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_347.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_347.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_455.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_455.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_455.jpg, 0, 1, 0, 30.19026
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_562.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_562.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_562.jpg, 0, 1, 0, 30.19026
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_664.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_664.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_664.jpg, 0, 1, 0, 30.19027
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_771.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_771.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_771.jpg, 0, 1, 0, 30.19027
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_880.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_880.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_880.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_11_980.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_11_980.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_11_980.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_090.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_090.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_090.jpg, 0, 1, 0, 30.19027
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_195.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_195.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_195.jpg, -0.3446099, 1, 0, 30.16193
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_304.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_304.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_304.jpg, -0.05155456, 1, 0, 30.19071
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_413.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_413.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_413.jpg, 0, 1, 0, 30.18926
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_515.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_515.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_515.jpg, 0.1478219, 1, 0, 30.18282
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_622.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_622.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_622.jpg, 0.2362407, 1, 0, 30.1831
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_734.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_734.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_734.jpg, 0, 1, 0, 30.18949
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_847.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_847.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_847.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_12_948.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_12_948.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_12_948.jpg, -0.1180801, 1, 0, 30.18551
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_048.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_048.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_048.jpg, -0.3580806, 1, 0, 30.16133
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_151.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_151.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_151.jpg, -0.05793643, 1, 0, 30.19063
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_252.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_252.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_252.jpg, 0, 1, 0, 30.18972
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_353.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_353.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_353.jpg, 0, 1, 0, 30.19008
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_463.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_463.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_463.jpg, 0, 1, 0, 30.19036
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_567.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_567.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_567.jpg, 0.1959268, 1, 0, 30.17981
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_668.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_668.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_668.jpg, 0.1900324, 1, 0, 30.1868
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_769.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_769.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_769.jpg, 0, 1, 0, 30.1895
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_13_877.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_13_877.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_13_877.jpg, 0, 1, 0, 30.19045
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_003.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_003.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_003.jpg, 0, 1, 0, 30.19063
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_110.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_110.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_110.jpg, -0.270891, 1, 0, 30.17102
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_213.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_213.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_213.jpg, -0.2025779, 1, 0, 30.18984
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_316.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_316.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_316.jpg, 0, 1, 0, 30.18826
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_422.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_422.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_422.jpg, 0, 1, 0, 30.18992
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_532.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_532.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_532.jpg, 0, 1, 0, 30.19015
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_634.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_634.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_634.jpg, 0, 1, 0, 30.19013
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_735.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_735.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_735.jpg, 0, 1, 0, 30.18924
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_846.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_846.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_846.jpg, 0, 1, 0, 30.19032
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_14_955.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_14_955.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_14_955.jpg, 0, 1, 0, 30.18982
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_063.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_063.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_063.jpg, 0, 1, 0, 30.1904
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_164.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_164.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_164.jpg, 0, 1, 0, 30.19033
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_272.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_272.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_272.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_374.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_374.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_374.jpg, 0, 1, 0, 30.19033
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_480.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_480.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_480.jpg, 0, 1, 0, 30.19031
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_585.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_585.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_585.jpg, 0, 1, 0, 30.19033
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_695.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_695.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_695.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_797.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_797.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_797.jpg, 0, 1, 0, 30.19032
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_15_904.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_15_904.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_15_904.jpg, 0, 1, 0, 30.19034
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_008.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_008.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_008.jpg, 0, 1, 0, 30.19029
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_116.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_116.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_116.jpg, 0, 1, 0, 30.19057
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_222.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_222.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_222.jpg, 0, 1, 0, 30.19079
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_328.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_328.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_328.jpg, 0, 1, 0, 30.1906
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_431.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_431.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_431.jpg, 0, 1, 0, 30.19073
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_535.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_535.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_535.jpg, 0, 1, 0, 30.19015
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_640.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_640.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_640.jpg, 0, 1, 0, 30.19028
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_743.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_743.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_743.jpg, 0, 1, 0, 30.1903
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_850.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_850.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_850.jpg, -0.145272, 1, 0, 30.18447
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_16_957.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_16_957.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_16_957.jpg, -0.4958103, 1, 0, 30.14315
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_065.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_065.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_065.jpg, -0.3688442, 1, 0, 30.18564
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_171.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_171.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_171.jpg, -0.02087724, 1, 0, 30.18713
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_279.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_279.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_279.jpg, 0, 1, 0, 30.1887
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_386.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_386.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_386.jpg, 0, 1, 0, 30.18979
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_494.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_494.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_494.jpg, 0.3557371, 1, 0, 30.15928
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_594.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_594.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_594.jpg, 0.05464804, 1, 0, 30.18977
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_695.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_695.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_695.jpg, 0, 1, 0, 30.18961
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_802.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_802.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_802.jpg, 0, 1, 0, 30.18998
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_17_906.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_17_906.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_17_906.jpg, 0, 1, 0, 30.19006
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_18_012.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_18_012.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_18_012.jpg, 0, 1, 0, 30.19011
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_18_117.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_18_117.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_18_117.jpg, 0.2255369, 1, 0, 30.17662
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_18_219.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_18_219.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_18_219.jpg, 0.1383723, 1, 0, 30.19071
/Users/Hassan/Desktop/Data/IMG/center_2020_04_10_13_26_18_323.jpg, /Users/Hassan/Desktop/Data/IMG/left_2020_04_10_13_26_18_323.jpg, /Users/Hassan/Desktop/Data/IMG/right_2020_04_10_13_26_18_323.jpg, 0, 1, 0, 30.1895
